P29845	1.14942528736	0.0	1.14942528736	0.574712643678	0.0	1.14942528736	0.287356321839	Heat_shock_70_kDa_protein_cognate_5
P35381	1.49253731343	0.0	1.49253731343	0.746268656716	0.0	1.49253731343	0.373134328358	ATP_synthase_subunit_alpha_mitochondrial
P47825-2	1.20481927711	1.20481927711	0.0	0.602409638554	0.0	1.20481927711	0.301204819277	Isoform_C_of_Transcription_initiation_factor_TFIID_subunit_4
P49846	1.21951219512	0.0	1.21951219512	0.609756097561	0.0	1.21951219512	0.30487804878	Transcription_initiation_factor_TFIID_subunit_5
Q08473	2.32558139535	0.0	2.32558139535	1.16279069767	0.0	2.32558139535	0.581395348837	RNA-binding_protein_squid
Q08473-2	2.5641025641	0.0	2.5641025641	1.28205128205	0.0	2.5641025641	0.641025641026	Isoform_A_of_RNA-binding_protein_squid
Q08473-3	2.5	0.0	2.5	1.25	0.0	2.5	0.625	Isoform_C_of_RNA-binding_protein_squid
Q27272	2.85714285714	0.0	2.85714285714	1.42857142857	0.0	2.85714285714	0.714285714286	Transcription_initiation_factor_TFIID_subunit_9
Q7K012	2.5	0.0	2.5	1.25	0.0	2.5	0.625	Brahma_associated_protein_55kD
Q7KSA0	1.12359550562	0.0	1.12359550562	0.561797752809	0.0	1.12359550562	0.280898876404	CG17838_isoform_B
Q86B87-29	2.43902439024	0.0	2.43902439024	1.21951219512	0.0	2.43902439024	0.609756097561	Isoform_AA_of_Modifier_of_mdg4
Q86B87-3	1.75438596491	0.0	1.75438596491	0.877192982456	0.0	1.75438596491	0.438596491228	Isoform_N_of_Modifier_of_mdg4
Q86B87-30	2.22222222222	0.0	2.22222222222	1.11111111111	0.0	2.22222222222	0.555555555556	Isoform_AC_of_Modifier_of_mdg4
Q86B87-31	2.5	0.0	2.5	1.25	0.0	2.5	0.625	Isoform_AB_of_Modifier_of_mdg4
Q86B87-4	1.96078431373	0.0	1.96078431373	0.980392156863	0.0	1.96078431373	0.490196078431	Isoform_62.3_of_Modifier_of_mdg4
Q86B87-5	2.17391304348	0.0	2.17391304348	1.08695652174	0.0	2.17391304348	0.54347826087	Isoform_O_of_Modifier_of_mdg4
Q86B87-6	1.96078431373	0.0	1.96078431373	0.980392156863	0.0	1.96078431373	0.490196078431	Isoform_I_of_Modifier_of_mdg4
Q86B87-7	2.08333333333	0.0	2.08333333333	1.04166666667	0.0	2.08333333333	0.520833333333	Isoform_P_of_Modifier_of_mdg4
Q86B87-8	2.17391304348	0.0	2.17391304348	1.08695652174	0.0	2.17391304348	0.54347826087	Isoform_F_of_Modifier_of_mdg4
Q86B87-9	2.27272727273	0.0	2.27272727273	1.13636363636	0.0	2.27272727273	0.568181818182	Isoform_C_of_Modifier_of_mdg4
Q86S05	1.3698630137	0.0	1.3698630137	0.684931506849	0.0	1.3698630137	0.342465753425	Protein_lingerer
Q86S05-2	1.28205128205	0.0	1.28205128205	0.641025641026	0.0	1.28205128205	0.320512820513	Isoform_A_of_Protein_lingerer
Q86S05-3	1.33333333333	0.0	1.33333333333	0.666666666667	0.0	1.33333333333	0.333333333333	Isoform_B_of_Protein_lingerer
Q8IN47	1.25	0.0	1.25	0.625	0.0	1.25	0.3125	CG17838_isoform_A
Q8IN48	1.20481927711	0.0	1.20481927711	0.602409638554	0.0	1.20481927711	0.301204819277	CG17838_isoform_E
Q8IPM3	1.12359550562	0.0	1.12359550562	0.561797752809	0.0	1.12359550562	0.280898876404	Growl_isoform_B_(Fragment)
Q8IQU2	2.08333333333	0.0	2.08333333333	1.04166666667	0.0	2.08333333333	0.520833333333	CG8765_isoform_B
Q9V3Q4	4.34782608696	0.0	4.34782608696	2.17391304348	0.0	4.34782608696	1.08695652174	GH25379p
Q9VDI8	1.11111111111	0.0	1.11111111111	0.555555555556	0.0	1.11111111111	0.277777777778	CG17838_isoform_D
Q9VEX6	1.0101010101	0.0	1.0101010101	0.505050505051	0.0	1.0101010101	0.252525252525	AAA_family_protein_Bor
Q9VHY5	1.51515151515	0.0	1.51515151515	0.757575757576	0.0	1.51515151515	0.378787878788	Transcription_initiation_factor_TFIID_subunit_7
Q9VN21	1.14942528736	0.0	1.14942528736	0.574712643678	0.0	1.14942528736	0.287356321839	Growl_isoform_A
Q9VW28	1.75438596491	0.0	1.75438596491	0.877192982456	0.0	1.75438596491	0.438596491228	CG8765_isoform_A
Q9VZI1	4.34782608696	0.0	4.34782608696	2.17391304348	0.0	4.34782608696	1.08695652174	Calponin-like_protein_Chd64
Q9W2E4	2.77777777778	0.0	2.77777777778	1.38888888889	0.0	2.77777777778	0.694444444444	CG9865_isoform_A
Q9W4C1	1.05263157895	0.0	1.05263157895	0.526315789474	0.0	1.05263157895	0.263157894737	CG15784
Q9XZ21	0.431034482759	0.0	0.431034482759	0.215517241379	0.0	0.431034482759	0.10775862069	Something_that_sticks_like_glue
