P07909-2	2.74725274725	2.74725274725	0.0	1.37362637363	2.74725274725	5.49450549451	2.06043956044	Isoform_A_of_Heterogeneous_nuclear_ribonucleoprotein_A1
P07909-3	2.77777777778	2.77777777778	0.0	1.38888888889	2.77777777778	5.55555555556	2.08333333333	Isoform_E_of_Heterogeneous_nuclear_ribonucleoprotein_A1
P07909-4	2.77008310249	2.77008310249	0.0	1.38504155125	2.77008310249	5.54016620499	2.07756232687	Isoform_D_of_Heterogeneous_nuclear_ribonucleoprotein_A1
P11147	1.53609831029	0.0	1.53609831029	0.768049155146	1.53609831029	3.07219662058	1.15207373272	Heat_shock_70_kDa_protein_cognate_4
P29413	2.46305418719	2.46305418719	0.0	1.2315270936	2.46305418719	2.46305418719	1.84729064039	Calreticulin
P54622	6.84931506849	0.0	6.84931506849	3.42465753425	6.84931506849	13.698630137	5.13698630137	Single-stranded_DNA-binding_protein_mitochondrial
Q08473	5.81395348837	5.81395348837	2.90697674419	4.36046511628	0.0	5.81395348837	2.18023255814	RNA-binding_protein_squid
Q08473-3	6.49350649351	6.49350649351	3.24675324675	4.87012987013	0.0	6.49350649351	2.43506493506	Isoform_C_of_RNA-binding_protein_squid
Q86BP1	2.59067357513	2.59067357513	0.0	1.29533678756	2.59067357513	5.18134715026	1.94300518135	CG5044_isoform_B
Q8MLR4	2.13219616205	2.13219616205	0.0	1.06609808102	2.13219616205	2.13219616205	1.59914712154	Apontic_isoform_E
Q960K8	2.5974025974	2.5974025974	0.0	1.2987012987	2.5974025974	5.19480519481	1.94805194805	CG5044_isoform_A
Q9V3Q4	4.13223140496	4.13223140496	0.0	2.06611570248	4.13223140496	4.13223140496	3.09917355372	GH25379p
Q9V438	2.30946882217	2.30946882217	0.0	1.15473441109	2.30946882217	2.30946882217	1.73210161663	CaBP1
Q9W1M6	2.04498977505	2.04498977505	0.0	1.02249488753	2.04498977505	2.04498977505	1.53374233129	Apontic_isoform_B
A1Z9J3	0.0	0.0	0.0	0.0	0.113571834185	0.113571834185	0.0567859170926	Short_stop_isoform_H
A1ZAT7	4.67289719626	0.0	4.67289719626	2.33644859813	0.0	4.67289719626	1.16822429907	Quaking_related_54B_isoform_C
A1ZB77	0.0	0.0	0.0	0.0	5.37634408602	5.37634408602	2.68817204301	CG5174_isoform_J
A1ZB78	0.0	0.0	0.0	0.0	6.02409638554	6.02409638554	3.01204819277	CG5174_isoform_G
A1ZB79	0.0	0.0	0.0	0.0	4.9504950495	4.9504950495	2.47524752475	CG5174_isoform_M
A1ZB80	0.0	0.0	0.0	0.0	4.80769230769	4.80769230769	2.40384615385	CG5174_isoform_A
A1ZB83	0.0	0.0	0.0	0.0	2.81690140845	2.81690140845	1.40845070423	CG5174_isoform_B
A4V2Z1	0.0	0.0	0.0	0.0	0.645161290323	0.645161290323	0.322580645161	CG4699_isoform_D
A4V364	0.0	0.0	0.0	0.0	1.89035916824	1.89035916824	0.945179584121	CG17838_isoform_F
A8DYI6	0.0	0.0	0.0	0.0	2.95857988166	2.95857988166	1.47928994083	Lethal_(2)_03709_isoform_E
A8DYI7	0.0	0.0	0.0	0.0	3.300330033	3.300330033	1.6501650165	Lethal_(2)_03709_isoform_D
A8JR54	0.0	0.0	0.0	0.0	1.87265917603	1.87265917603	0.936329588015	CG17838_isoform_H
B7YZG2	0.0	0.0	0.0	0.0	0.186219739292	0.186219739292	0.0931098696462	Short_stop_isoform_K
B7YZG3	0.0	0.0	0.0	0.0	0.186046511628	0.186046511628	0.093023255814	Short_stop_isoform_I
B7YZG4	0.0	0.0	0.0	0.0	0.186289120715	0.186289120715	0.0931445603577	Short_stop_isoform_J
B7YZG5	0.0	0.0	0.0	0.0	0.182282172803	0.182282172803	0.0911410864017	Short_stop_isoform_L
B7YZG6	0.0	0.0	0.0	0.0	0.182515057492	0.182515057492	0.0912575287461	Short_stop_isoform_M
E1JGL5	0.0	0.0	0.0	0.0	4.78468899522	4.78468899522	2.39234449761	CG5174_isoform_L
E1JH02	0.0	0.0	0.0	0.0	0.750750750751	0.750750750751	0.375375375375	Lingerer_isoform_E
E1JH62	0.0	0.0	0.0	0.0	0.18559762435	0.18559762435	0.0927988121752	Short_stop_isoform_N
E1JH63	0.0	0.0	0.0	0.0	0.181851245681	0.181851245681	0.0909256228405	Short_stop_isoform_O
E1JH64	0.0	0.0	0.0	0.0	0.193986420951	0.193986420951	0.0969932104753	Short_stop_isoform_Q
E1JH65	0.0	0.0	0.0	0.0	0.183217295713	0.183217295713	0.0916086478564	Short_stop_isoform_P
E1JIM0	0.0	0.0	0.0	0.0	0.645577792124	0.645577792124	0.322788896062	CG4699_isoform_E
E1JIM1	0.0	0.0	0.0	0.0	1.06837606838	1.06837606838	0.534188034188	CG4699_isoform_J
E2QCP0	7.35294117647	7.35294117647	7.35294117647	7.35294117647	0.0	7.35294117647	3.67647058824	Histone_H3
O62619	0.0	0.0	0.0	0.0	1.87617260788	1.87617260788	0.93808630394	Pyruvate_kinase
O62619-2	0.0	0.0	0.0	0.0	1.953125	1.953125	0.9765625	Isoform_B_of_Pyruvate_kinase
P02283	16.2601626016	0.0	16.2601626016	8.13008130081	0.0	16.2601626016	4.06504065041	Histone_H2B
P02299	7.35294117647	7.35294117647	7.35294117647	7.35294117647	0.0	7.35294117647	3.67647058824	Histone_H3
P13469	0.0	0.0	0.0	0.0	1.84501845018	1.84501845018	0.922509225092	DNA-binding_protein_modulo
P29844	3.0487804878	3.0487804878	0.0	1.5243902439	0.0	3.0487804878	0.762195121951	Heat_shock_70_kDa_protein_cognate_3
P29845	0.0	0.0	0.0	0.0	1.45772594752	1.45772594752	0.728862973761	Heat_shock_70_kDa_protein_cognate_5
P40304	0.0	0.0	0.0	0.0	4.25531914894	4.25531914894	2.12765957447	Proteasome_subunit_beta_type-1
P84249	7.35294117647	7.35294117647	7.35294117647	7.35294117647	0.0	7.35294117647	3.67647058824	Histone_H3.3
Q0E924	0.0	0.0	0.0	0.0	3.34448160535	3.34448160535	1.67224080268	LD46344p
Q0KI68	0.0	0.0	0.0	0.0	0.645994832041	0.645994832041	0.322997416021	CG4699_isoform_F
Q59E29	0.0	0.0	0.0	0.0	3.58422939068	3.58422939068	1.79211469534	Failed_axon_connections_isoform_D
Q59E30	0.0	0.0	0.0	0.0	2.40963855422	2.40963855422	1.20481927711	Failed_axon_connections_isoform_C
Q5D862	0.0	0.0	0.0	0.0	0.418235048097	0.418235048097	0.209117524049	Tax_Id=9606_Gene_Symbol=FLG2 Filaggrin-2
Q7JRI6	0.0	0.0	0.0	0.0	5.31914893617	5.31914893617	2.65957446809	CG5174_isoform_H
Q7KSA0	0.0	0.0	0.0	0.0	1.4064697609	1.4064697609	0.70323488045	CG17838_isoform_B
Q86BI4	0.0	0.0	0.0	0.0	3.54609929078	3.54609929078	1.77304964539	Failed_axon_connections_isoform_B
Q86S05	0.0	0.0	0.0	0.0	0.727272727273	0.727272727273	0.363636363636	Protein_lingerer
Q86S05-2	0.0	0.0	0.0	0.0	0.744601638124	0.744601638124	0.372300819062	Isoform_A_of_Protein_lingerer
Q86S05-3	0.0	0.0	0.0	0.0	0.750750750751	0.750750750751	0.375375375375	Isoform_B_of_Protein_lingerer
Q8IMZ4	4.0404040404	0.0	4.0404040404	2.0202020202	0.0	4.0404040404	1.0101010101	P53_protein_long_form_variant_1
Q8IN47	0.0	0.0	0.0	0.0	1.77619893428	1.77619893428	0.88809946714	CG17838_isoform_A
Q8IN48	0.0	0.0	0.0	0.0	1.75131348511	1.75131348511	0.875656742557	CG17838_isoform_E
Q94522	0.0	0.0	0.0	0.0	3.0487804878	3.0487804878	1.5243902439	Succinyl-CoA_ligase_[ADP/GDP-forming]_subunit_alpha_mitochondrial
Q95RI5	0.0	0.0	0.0	0.0	2.39234449761	2.39234449761	1.1961722488	Failed_axon_connections
Q9N6D8	5.19480519481	0.0	5.19480519481	2.5974025974	0.0	5.19480519481	1.2987012987	GH11591p
Q9V9W3	0.0	0.0	0.0	0.0	3.81679389313	3.81679389313	1.90839694656	RE08669p
Q9VDI8	0.0	0.0	0.0	0.0	1.414427157	1.414427157	0.707213578501	CG17838_isoform_D
Q9VHR8	0.0	0.0	0.0	0.0	1.27226463104	1.27226463104	0.636132315522	Dipeptidyl_peptidase_3
Q9VHR8-2	0.0	0.0	0.0	0.0	1.38312586445	1.38312586445	0.691562932227	Isoform_2_of_Dipeptidyl_peptidase_3
Q9VHS8	0.0	0.0	0.0	0.0	2.50626566416	2.50626566416	1.25313283208	FI20117p1
Q9VIU7	0.0	0.0	0.0	0.0	4.14937759336	4.14937759336	2.07468879668	Probable_dolichol-phosphate_mannosyltransferase
Q9VJ43	0.0	0.0	0.0	0.0	1.83823529412	1.83823529412	0.919117647059	LD10783p
Q9VJ44	0.0	0.0	0.0	0.0	2.457002457	2.457002457	1.2285012285	CG17597
Q9VK63	1.25156445557	1.25156445557	1.25156445557	1.25156445557	0.0	1.25156445557	0.625782227785	CG5776
Q9VMN5	0.0	0.0	0.0	0.0	1.73611111111	1.73611111111	0.868055555556	60_kDa_heat_shock_protein_homolog_2_mitochondrial
Q9VPX6	0.0	0.0	0.0	0.0	1.27713920817	1.27713920817	0.638569604087	Adenylyl_cyclase-associated_protein
Q9VPX7	0.0	0.0	0.0	0.0	2.35849056604	2.35849056604	1.17924528302	Adenylyl_cyclase-associated_protein
Q9VZ34	0.0	0.0	0.0	0.0	2.93255131965	2.93255131965	1.46627565982	CG2076
Q9VZI1	0.0	0.0	0.0	0.0	5.31914893617	5.31914893617	2.65957446809	Calponin-like_protein_Chd64
Q9W401	0.0	0.0	0.0	0.0	2.15517241379	2.15517241379	1.0775862069	Probable_citrate_synthase_mitochondrial
Q9W401-2	0.0	0.0	0.0	0.0	1.91570881226	1.91570881226	0.95785440613	Isoform_B_of_Probable_citrate_synthase_mitochondrial
A1ZAS3	1.7825311943	0.0	1.7825311943	0.891265597148	0.0	1.7825311943	0.445632798574	Uridine_kinase
A4V1F9	1.31061598952	0.0	1.31061598952	0.655307994758	0.0	1.31061598952	0.327653997379	Ubiquitin-63E_isoform_C
A4V464	1.87617260788	1.87617260788	0.0	0.93808630394	0.0	1.87617260788	0.46904315197	CG7033_isoform_C
A8MPH9	1.38504155125	1.38504155125	0.0	0.692520775623	0.0	1.38504155125	0.346260387812	Transcription_factor_kayak_isoforms_D/sro
O46067	1.08342361863	1.08342361863	0.0	0.541711809317	0.0	1.08342361863	0.270855904659	CG2918_isoform_A
P08985	7.09219858156	0.0	7.09219858156	3.54609929078	0.0	7.09219858156	1.77304964539	Histone_H2A.v
P0CG69	1.31061598952	0.0	1.31061598952	0.655307994758	0.0	1.31061598952	0.327653997379	Polyubiquitin
P21525	1.32450331126	1.32450331126	0.0	0.662251655629	0.0	1.32450331126	0.331125827815	Transcription_factor_kayak_isoforms_A/B/F
P21525-2	1.68067226891	1.68067226891	0.0	0.840336134454	0.0	1.68067226891	0.420168067227	Isoform_A_of_Transcription_factor_kayak_isoforms_A/B/F
P21525-3	1.8315018315	1.8315018315	0.0	0.915750915751	0.0	1.8315018315	0.457875457875	Isoform_B_of_Transcription_factor_kayak_isoforms_A/B/F
P25007	4.40528634361	4.40528634361	0.0	2.20264317181	0.0	4.40528634361	1.1013215859	Peptidyl-prolyl_cis-trans_isomerase
P29843	1.5600624025	0.0	1.5600624025	0.780031201248	0.0	1.5600624025	0.390015600624	Heat_shock_70_kDa_protein_cognate_1
P48591	1.2315270936	1.2315270936	0.0	0.615763546798	0.0	1.2315270936	0.307881773399	Ribonucleoside-diphosphate_reductase_large_subunit
P84051	8.06451612903	0.0	8.06451612903	4.03225806452	0.0	8.06451612903	2.01612903226	Histone_H2A
Q02748	2.48138957816	2.48138957816	0.0	1.24069478908	0.0	2.48138957816	0.620347394541	Eukaryotic_initiation_factor_4A
Q3YMU0	2.04498977505	2.04498977505	0.0	1.02249488753	0.0	2.04498977505	0.511247443763	ERp60_(Fragment)
Q4AB57	8.06451612903	0.0	8.06451612903	4.03225806452	0.0	8.06451612903	2.01612903226	Histone_H2A
Q59E58	0.50735667174	0.50735667174	0.0	0.25367833587	0.0	0.50735667174	0.126839167935	Zipper_isoform_C
Q59E59	0.496031746032	0.496031746032	0.0	0.248015873016	0.0	0.496031746032	0.124007936508	Zipper_isoform_D
Q7KSU6	1.72413793103	1.72413793103	0.0	0.862068965517	0.0	1.72413793103	0.431034482759	CG8036_isoform_D
Q8MQK4	1.59744408946	0.0	1.59744408946	0.798722044728	0.0	1.59744408946	0.399361022364	Uridine_kinase
Q8STG9	2.10084033613	2.10084033613	0.0	1.05042016807	0.0	2.10084033613	0.525210084034	DSec61alpha
Q8T6I0	1.87265917603	1.87265917603	0.0	0.936329588015	0.0	1.87265917603	0.468164794007	EH_domain_containing_protein
Q8T8W3	1.85185185185	1.85185185185	0.0	0.925925925926	0.0	1.85185185185	0.462962962963	AT21416p
Q95028	3.01204819277	3.01204819277	0.0	1.50602409639	0.0	3.01204819277	0.753012048193	L-lactate_dehydrogenase
Q99323	0.495785820526	0.495785820526	0.0	0.247892910263	0.0	0.495785820526	0.123946455131	Myosin_heavy_chain_non-muscle
Q99323-1	0.495785820526	0.495785820526	0.0	0.247892910263	0.0	0.495785820526	0.123946455131	Isoform_1_of_Myosin_heavy_chain_non-muscle
Q99323-2	0.507099391481	0.507099391481	0.0	0.25354969574	0.0	0.507099391481	0.12677484787	Isoform_2_of_Myosin_heavy_chain_non-muscle
Q99323-4	0.497017892644	0.497017892644	0.0	0.248508946322	0.0	0.497017892644	0.124254473161	Isoform_4_of_Myosin_heavy_chain_non-muscle
Q9VHN7	1.59744408946	1.59744408946	0.0	0.798722044728	0.0	1.59744408946	0.399361022364	CG8036_isoform_B
Q9VLC5	1.92307692308	1.92307692308	0.0	0.961538461538	0.0	1.92307692308	0.480769230769	Aldehyde_dehydrogenase
Q9VVA6	3.01204819277	3.01204819277	0.0	1.50602409639	0.0	3.01204819277	0.753012048193	Nuclear_migration_protein_NudC
Q9VZX9	1.91938579655	1.91938579655	0.0	0.959692898273	0.0	1.91938579655	0.479846449136	Adenosylhomocysteinase
Q9W392	1.8691588785	1.8691588785	0.0	0.934579439252	0.0	1.8691588785	0.467289719626	CG7033_isoform_A
Q9W418	1.87265917603	0.0	1.87265917603	0.936329588015	0.0	1.87265917603	0.468164794007	GH17761p
